mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Cabai Rawit,7,671,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202
univariate,train,Cabai Rawit,7,672,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202
univariate,train,Cabai Rawit,7,673,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202
univariate,train,Cabai Rawit,7,674,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202
univariate,train,Cabai Rawit,7,675,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202
univariate,train,Cabai Rawit,7,676,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202
univariate,train,Cabai Rawit,7,677,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202
univariate,train,Cabai Rawit,7,678,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202
univariate,train,Cabai Rawit,7,679,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202
univariate,train,Cabai Rawit,7,680,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202
univariate,train,Cabai Rawit,7,681,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202
univariate,train,Cabai Rawit,7,682,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.3064220183486238
univariate,train,Cabai Rawit,7,683,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,684,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,685,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,686,0.5669724770642202,0.5669724770642202,0.5669724770642202,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,687,0.5669724770642202,0.5669724770642202,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,688,0.5669724770642202,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,689,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,690,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,691,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,692,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,693,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,694,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,695,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,696,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,697,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,698,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,699,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,700,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,701,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,702,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238
univariate,train,Cabai Rawit,7,703,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.36146788990825685
univariate,train,Cabai Rawit,7,704,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.36146788990825685,0.48440366972477056
univariate,train,Cabai Rawit,7,705,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.36146788990825685,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,706,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.36146788990825685,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,707,0.3064220183486238,0.3064220183486238,0.3064220183486238,0.36146788990825685,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,708,0.3064220183486238,0.3064220183486238,0.36146788990825685,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,709,0.3064220183486238,0.36146788990825685,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,710,0.36146788990825685,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,711,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,712,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,713,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,714,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,715,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,716,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,717,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,718,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,719,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,720,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,721,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,722,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,723,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,724,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056
univariate,train,Cabai Rawit,7,725,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.218348623853211
univariate,train,Cabai Rawit,7,726,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,727,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,728,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,729,0.48440366972477056,0.48440366972477056,0.48440366972477056,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,730,0.48440366972477056,0.48440366972477056,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,731,0.48440366972477056,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,732,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,733,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,734,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,735,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,736,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,737,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,738,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,739,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,740,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,741,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,742,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,743,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,744,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,745,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,746,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,747,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211
univariate,train,Cabai Rawit,7,748,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.19999999999999998
univariate,train,Cabai Rawit,7,749,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.19999999999999998,0.19999999999999998
univariate,train,Cabai Rawit,7,750,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.19999999999999998,0.19999999999999998,0.19999999999999998
univariate,train,Cabai Rawit,7,751,0.218348623853211,0.218348623853211,0.218348623853211,0.218348623853211,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
univariate,train,Cabai Rawit,7,752,0.218348623853211,0.218348623853211,0.218348623853211,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
univariate,train,Cabai Rawit,7,753,0.218348623853211,0.218348623853211,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
univariate,train,Cabai Rawit,7,754,0.218348623853211,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
univariate,train,Cabai Rawit,7,755,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
univariate,train,Cabai Rawit,7,756,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
univariate,train,Cabai Rawit,7,757,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
univariate,train,Cabai Rawit,7,758,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
univariate,train,Cabai Rawit,7,759,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
